"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH","ESTATUS"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,468,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,368,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","Ford Motor","Transit Courier","Camiones ligeros","Pick Ups","IMPORTADO",227,224,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,21,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Ats 4p","Automóviles","De Lujo","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Aveo","Automóviles","Subcompactos","IMPORTADO",43,1755,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Beat","Automóviles","Subcompactos","IMPORTADO",95,1,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Beat 4 PTAS.","Automóviles","Subcompactos","IMPORTADO",95,6,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Blazer","Camiones ligeros","SUV's","NACIONAL",1,64,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Bolt","Automóviles","Subcompactos","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",66,7,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Camaro Convertible","Automóviles","De Lujo","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Captiva SUV","Camiones ligeros","SUV's","IMPORTADO",43,1482,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cavalier 4 Ptas","Automóviles","Compactos","IMPORTADO",43,396,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Chevrolet Express Cutaway","Camiones ligeros","Minivans","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,1,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cheyenne  Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,113,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cheyenne Cabina Regular","Camiones ligeros","Pick Ups","NACIONAL",1,7,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cheyenne Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",66,74,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Corvette","Automóviles","Deportivos","IMPORTADO",66,5,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Corvette 2  Pts. Convertible","Automóviles","De Lujo","IMPORTADO",66,1,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cruze 4 PTAS-","Automóviles","Compactos","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cruze 5 Ptas","Automóviles","Compactos","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cts 2 Ptas","Automóviles","De Lujo","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,6,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Encore","Camiones ligeros","SUV's","IMPORTADO",48,137,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Envision SUV","Camiones ligeros","SUV's","IMPORTADO",43,28,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Epica","Automóviles","Compactos","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Equinox SUV-","Camiones ligeros","SUV's","NACIONAL",1,2,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Equinox Suv","Camiones ligeros","SUV's","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,51,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,17,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","GMC Sierra Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Groove SUV","Camiones ligeros","SUV's","IMPORTADO",43,1131,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Kodiak Chassis Cab Class 7 PBV33,000","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Lacrosse","Automóviles","De Lujo","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Onix","Automóviles","Compactos","NACIONAL",1,35,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Regal","Automóviles","De Lujo","IMPORTADO",40,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Sierra Cabina Regular","Camiones ligeros","Pick Ups","NACIONAL",1,9,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Sierra Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,41,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado Cabina Regular","Camiones ligeros","Pick Ups","NACIONAL",1,9,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado Cabina Regular","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,18,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 1500 Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 2500 Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,33,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Sonic-","Automóviles","Subcompactos","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Sonic 5 PTS","Automóviles","Subcompactos","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Spark","Automóviles","Subcompactos","IMPORTADO",95,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Spark EV 5 Ptas.","Automóviles","Subcompactos","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Spark NG","Automóviles","Subcompactos","IMPORTADO",48,4,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","SRX SUV-","Camiones ligeros","SUV's","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Suburban Suv","Camiones ligeros","SUV's","IMPORTADO",66,143,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","S10","Camiones ligeros","Pick Ups","IMPORTADO",31,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,147,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"11","General Motors","Terrain SUV-","Camiones ligeros","SUV's","NACIONAL",1,29,"Cifras Definitivas"
